9890.715973,15.125545,-0.113938
9890.0802,12.414299,9.642574
9889.444427,5.287731,5.40551
9888.808655,-11.58269,7.913834
9888.172882,9.967854,1.181997
9887.537109,3.622161,3.448085
9886.901337,7.144115,-13.185596
9886.265564,-7.476122,5.250686
9885.629791,-4.090062,11.255111
9884.994019,-2.746652,5.254662
9884.358246,-1.284239,-2.137861
9883.722473,5.369015,2.376407
9883.0867,5.217041,-3.20299
9882.450928,-12.466167,1.934718
9881.815155,-14.461407,-0.439301
9881.179382,6.066604,0.30044
9880.54361,-0.532267,1.218442
9879.907837,8.267353,6.948791
9879.272064,-9.317214,4.539919
9878.636292,-0.799854,7.035196
9878.000519,-2.125853,-1.54864
9877.364746,3.557446,5.53927
9876.728973,8.960436,10.298814
9876.093201,1.057916,0.391749
9875.457428,5.129038,9.66789
9874.821655,5.698255,6.056239
9874.185883,5.266724,-8.344657
9873.55011,-1.384197,5.387053
9872.914337,1.862816,6.572515
9872.278564,6.778346,-5.274731
9871.642792,4.447985,8.884942
9871.007019,-12.008723,6.643209
9870.371246,-10.08435,2.175899
9869.735474,0.794906,3.063275
9869.099701,0.943222,7.712295
9868.463928,-5.653544,4.226507
9867.828156,-10.136746,-6.378625
9867.192383,-7.430341,7.245553
9866.55661,1.327395,-1.360849
9865.920837,-4.580805,-7.231755
9865.285065,1.787502,-0.548324
9864.649292,1.679152,-3.987353
9864.013519,3.708103,5.959223
9863.377747,-1.960114,-0.925562
9862.741974,-5.687026,1.016569
9862.106201,4.238336,13.841666
9861.470428,1.88276,-5.905422
9860.834656,4.421973,-3.554987
9860.198883,-6.667233,7.381229
9859.56311,-3.973574,-12.433526
9858.927338,0.437278,1.315651
9858.291565,-1.53986,1.069137
9857.655792,8.160866,-7.305206
9857.02002,-3.916145,3.492091
9856.384247,-16.17502,2.243749
9855.748474,-5.331011,-0.461051
9855.112701,-2.453685,-1.269215
9854.476929,1.258835,5.885321
9853.841156,9.764892,-2.117102
9853.205383,-7.104461,3.715675
9852.569611,7.489019,-8.503814
9851.933838,3.579772,-21.944103
9851.298065,1.324449,0.332703
9850.662292,-8.180604,3.093686
9850.02652,7.067364,-0.736752
9849.390747,6.345704,4.411565
9848.754974,-4.752093,-5.114212
9848.119202,-4.233371,11.60955
9847.483429,-12.56126,-3.66158
9846.847656,8.238572,2.836952
9846.211884,-9.794907,1.214863
9845.576111,-1.693555,4.262239
9844.940338,-1.441229,-1.589316
9844.304565,-0.986992,-2.286616
9843.668793,5.306682,-2.405322
9843.03302,5.278769,9.377387
9842.397247,5.920995,9.606749
9841.761475,-3.97438,-9.130595
9841.125702,3.684049,-6.863496
9840.489929,-11.763954,-5.709707
9839.854156,14.782117,-18.953341
9839.218384,-6.153027,5.575459
9838.582611,3.444076,2.620364
9837.946838,-2.067726,7.842129
9837.311066,-0.955793,8.002744
9836.675293,8.49372,0.14097
9836.03952,1.649843,-4.237147
9835.403748,7.088715,3.136275
9834.767975,5.17223,-8.923714
9834.132202,-1.288096,-4.915939
9833.496429,0.732142,7.082306
9832.860657,-3.114973,5.396766
9832.224884,-0.455733,12.650666
9831.589111,9.462664,0.567278
9830.953339,-3.730686,5.295053
9830.317566,-5.323001,-0.098179
9829.681793,-8.718337,3.607716
9829.046021,10.62422,15.765697
9828.410248,-0.997628,-4.350949
9827.774475,3.599299,3.560308
9827.138702,9.44031,-11.820167
9826.50293,-20.523657,6.718283
9825.867157,-2.718139,3.266196
9825.231384,5.622864,0.553128
9824.595612,-2.779021,3.063741
9823.959839,5.09655,6.995878
9823.324066,4.389009,6.811046
9822.688293,-2.819402,-0.979239
9822.052521,-8.061039,1.177415
9821.416748,-3.780471,-5.325248
9820.780975,1.6026,4.321693
9820.145203,8.102021,6.540211
9819.50943,-1.26898,1.443538
9818.873657,-7.356123,1.27114
9818.237885,0.277098,-0.518252
9817.602112,1.148358,1.054287
9816.966339,-7.844982,-2.869584
9816.330566,-4.615984,13.676271
9815.694794,2.608358,5.964001
9815.059021,-13.032622,6.309123
9814.423248,-6.690949,-2.076511
9813.787476,5.901573,-18.190681
9813.151703,-7.43803,6.493977
9812.51593,-0.862345,8.157792
9811.880157,20.777689,-14.21576
9811.244385,-0.731469,5.627673
9810.608612,-5.775414,-8.621662
9809.972839,-13.426513,-1.390153
9809.337067,5.343971,7.812354
9808.701294,-5.970601,-6.67325
9808.065521,3.19634,1.185854
9807.429749,-8.607772,-3.900275
9806.793976,-4.775516,4.904536
9806.158203,-8.141922,-2.738252
9805.52243,5.152609,-5.335302
9804.886658,3.722385,6.828876
9804.250885,9.158565,-6.018548
9803.615112,6.734491,-1.322126
9802.97934,10.980153,-1.446118
9802.343567,-5.329342,-0.605193
9801.707794,-6.682549,1.117311
9801.072021,6.238549,-0.798436
9800.436249,-1.896974,19.538313
9799.800476,6.951108,-7.158912
9799.164703,7.791157,11.395844
9798.528931,4.973386,6.583922
9797.893158,-0.136476,-4.697889
9797.257385,6.042917,-3.253004
9796.621613,-3.627942,-2.900916
9795.98584,16.707533,2.583912
9795.350067,11.3356,-3.11732
9794.714294,-10.413114,1.091694
9794.078522,-2.430894,-18.245443
9793.442749,0.988724,-9.102263
9792.806976,0.313836,-5.14624
9792.171204,-0.92367,4.50646
9791.535431,-0.638524,-6.932834
9790.899658,-2.209656,-1.096476
9790.263885,-9.510303,0.811221
9789.628113,-3.821562,-10.801639
9788.99234,3.688098,-0.869871
9788.356567,11.354571,-5.31998
9787.720795,8.097055,0.152695
9787.085022,-2.394631,-1.517491
9786.449249,-0.901396,2.080069
9785.813477,-16.43264,2.706492
9785.177704,-4.028653,2.615634
9784.541931,4.21525,-2.021495
9783.906158,-3.709121,-5.537345
9783.270386,-7.712347,-2.714145
9782.634613,-5.482067,-12.067089
9781.99884,-0.853134,10.381472
9781.363068,-2.870197,-7.654384
9780.727295,7.618382,2.015221
9780.091522,0.039518,-3.911128
9779.45575,9.363111,8.507351
9778.819977,-8.983042,5.307838
9778.184204,9.428347,0.361475
9777.548431,2.249518,9.852546
9776.912659,5.505404,6.392144
9776.276886,0.755666,-4.282561
9775.641113,2.265101,-0.023379
9775.005341,-15.685196,5.013482
9774.369568,-2.166212,5.256472
9773.733795,13.243606,-2.198697
9773.098022,-15.215397,-5.221045
9772.46225,-0.730324,-20.060883
9771.826477,4.650921,1.049642
9771.190704,-1.344528,9.121848
9770.554932,5.139373,1.162438
9769.919159,4.397055,8.228683
9769.283386,0.232059,11.586478
9768.647614,-3.138607,1.478861
9768.011841,7.223823,-5.757284
9767.376068,-1.72495,8.428109
9766.740295,9.642938,-10.008376
9766.104523,9.778572,-5.869204
9765.46875,-0.781038,14.607075
9764.832977,7.30985,11.213013
9764.197205,1.266367,-5.458727
9763.561432,7.677534,-1.87293
9762.925659,4.378931,7.955893
9762.289886,-8.046964,-5.799218
9761.654114,0.726474,-6.024051
9761.018341,-6.970894,-3.745574
9760.382568,-1.114836,1.407232
9759.746796,-1.465127,3.264362
9759.111023,2.644473,-8.282329
9758.47525,3.144314,-0.73697
9757.839478,-0.149253,-3.244942
9757.203705,-3.981601,-5.426213
9756.567932,8.59999,3.700001
9755.932159,0.272736,-12.940928
9755.296387,-8.052504,-5.922094
9754.660614,5.107756,6.116929
9754.024841,1.986345,-1.778634
9753.389069,3.487659,6.877906
9752.753296,-15.69681,-3.223008
9752.117523,3.60822,4.53647
9751.48175,-1.302911,-3.408674
9750.845978,-1.247412,10.466322
9750.210205,3.536756,-11.244129
9749.574432,-0.63506,5.595613
9748.93866,3.333579,-5.051459
9748.302887,-0.306826,-4.817665
9747.667114,-4.48776,6.785783
9747.031342,-1.606107,-0.901656
9746.395569,-2.411636,-20.465662
9745.759796,-1.802134,1.073134
9745.124023,6.815752,3.578597
9744.488251,-5.446272,3.966876
9743.852478,2.725508,5.297704
9743.216705,-2.180647,20.573284
9742.580933,-5.728569,-0.444633
9741.94516,2.815767,-0.830149
9741.309387,12.757219,-8.009196
9740.673615,4.152949,-0.091865
9740.037842,-3.187783,-2.772801
9739.402069,0.23528,-4.972931
9738.766296,9.3641,5.619842
9738.130524,-5.108462,2.662126
9737.494751,11.935181,0.238996
9736.858978,1.627033,8.275457
9736.223206,1.69428,-4.374495
9735.587433,-12.956358,3.968731
9734.95166,-4.724031,1.698794
9734.315887,0.536874,-0.015748
9733.680115,4.659413,4.110338
9733.044342,9.316848,8.562663
9732.408569,-3.954595,-6.029677
9731.772797,9.853435,-7.219298
9731.137024,-0.562419,-4.211263
9730.501251,-6.477081,-4.656011
9729.865479,-11.135575,15.535334
9729.229706,6.36515,8.68179
9728.593933,16.020647,-7.010289
9727.95816,-7.724391,13.290712
9727.322388,0.243706,-4.108685
9726.686615,-6.537805,9.165205
9726.050842,2.491655,-1.613399
9725.41507,2.057104,1.219375
9724.779297,2.582089,1.695699
9724.143524,-2.139866,4.282442
9723.507751,-6.580691,-3.352502
9722.871979,-4.237664,-5.394424
9722.236206,-5.800705,-2.069297
9721.600433,13.163648,2.406111
9720.964661,10.151099,-11.456909
9720.328888,3.230685,-6.880752
9719.693115,1.833604,-0.664141
9719.057343,9.733141,-4.956829
9718.42157,-4.532074,-10.326072
9717.785797,-8.260715,12.157725
9717.150024,3.824599,2.614082
9716.514252,5.332462,2.038545
9715.878479,-8.829879,-7.854829
9715.242706,-1.802679,-16.604942
9714.606934,15.483274,4.284053
9713.971161,-0.20666,0.088078
9713.335388,-1.788324,15.702054
9712.699615,-19.012829,13.815604
9712.063843,9.851689,8.532473
9711.42807,5.082286,-1.04918
9710.792297,-2.489053,-4.4248
9710.156525,2.163427,6.22566
9709.520752,3.143044,5.613649
9708.884979,0.690232,4.615387
9708.249207,3.513819,4.558644
9707.613434,16.283743,-9.457032
9706.977661,6.141293,2.612475
9706.341888,-9.926179,10.239792
9705.706116,2.380688,2.901012
9705.070343,-4.289408,-6.536577
9704.43457,1.676953,5.183579
9703.798798,13.377552,3.194249
9703.163025,11.116642,10.571788
9702.527252,0.002268,-7.448237
9701.891479,-5.841711,-7.064597
9701.255707,-3.128793,-6.833298
9700.619934,6.214778,0.491241
9699.984161,-2.549179,0.113446
9699.348389,1.04129,-0.125676
9698.712616,5.440461,-10.531582
9698.076843,-1.975636,-8.386299
9697.441071,-6.471784,-8.637583
9696.805298,1.971729,5.890135
9696.169525,3.069772,-4.240315
9695.533752,3.158688,8.74981
9694.89798,-0.351499,-7.853974
9694.262207,-5.902895,-2.001761
9693.626434,-5.532838,7.533164
9692.990662,-4.903695,-1.531901
9692.354889,15.225212,-5.740297
9691.719116,1.818513,-0.879383
9691.083344,9.667447,-0.124995
9690.447571,-4.862899,-8.289933
9689.811798,-2.084053,1.493872
9689.176025,-1.592854,-2.358219
9688.540253,4.685692,-2.84367
9687.90448,8.151493,2.997052
9687.268707,2.716112,9.426921
9686.632935,6.543164,-7.231278
9685.997162,1.475402,3.928169
9685.361389,-4.969275,-2.501112
9684.725616,8.336993,-5.506827
9684.089844,1.385566,-5.444645
9683.454071,9.934015,-0.773023
9682.818298,-0.51898,-1.44646
9682.182526,9.108609,-2.565962
9681.546753,-1.712636,-2.698322
9680.91098,-5.670051,-10.509391
9680.275208,-10.658286,-4.234078
9679.639435,-0.192451,-5.724034
9679.003662,-6.028257,11.73513
9678.367889,-2.423384,2.226497
9677.732117,-4.080437,-7.119223
9677.096344,12.583783,11.430829
9676.460571,4.717071,3.949516
9675.824799,3.324109,7.503151
9675.189026,-12.688371,1.466733
9674.553253,-7.414511,-3.527447
9673.91748,7.084577,1.226145
9673.281708,6.232246,-1.768578
9672.645935,-4.162401,6.382012
9672.010162,-2.203015,-2.582062
9671.37439,0.918031,-3.462346
9670.738617,-2.958966,5.032278
9670.102844,7.903924,-1.552805
9669.467072,5.803866,8.549451
9668.831299,13.321213,-2.570918
9668.195526,0.456225,-6.742353
9667.559753,11.245141,1.778332
9666.923981,8.656719,-4.313244
9666.288208,-2.236757,0.227917
9665.652435,14.477543,-1.926467
9665.016663,0.446282,9.728822
9664.38089,11.775188,-2.532186
9663.745117,-3.086104,-1.546291
9663.109344,-3.536529,-5.416586
9662.473572,7.072645,9.184403
9661.837799,-5.529783,6.186723
9661.202026,3.417571,-4.135574
9660.566254,7.696013,-1.907108
9659.930481,-3.014673,1.306161
9659.294708,4.65727,-0.409568
9658.658936,-8.540689,1.942292
9658.023163,-17.13456,-8.573278
9657.38739,3.506116,11.092444
9656.751617,-0.539806,0.499144
9656.115845,6.49527,9.376268
9655.480072,5.321809,3.72963
9654.844299,-3.238142,0.361157
9654.208527,-3.607686,5.666981
9653.572754,2.574024,5.515359
9652.936981,-1.713513,3.782184
9652.301208,9.136554,9.349761
9651.665436,-1.143826,-4.235677
9651.029663,-1.819655,-11.698233
9650.39389,10.717001,-1.541512
9649.758118,-5.060967,3.106517
9649.122345,3.330802,-10.648932
9648.486572,4.362484,1.705124
9647.8508,-4.352361,4.188478
9647.215027,-5.828303,0.079645
9646.579254,-4.971855,23.570055
9645.943481,1.119873,3.764524
9645.307709,-2.842627,-4.927983
9644.671936,12.449383,5.601731
9644.036163,-6.157346,-6.169354
9643.400391,-1.324268,0.303597
9642.764618,-10.564112,7.223136
9642.128845,-7.176604,-0.869444
9641.493073,4.499644,1.122309
9640.8573,-8.667622,-0.007318
9640.221527,-7.641779,5.696347
9639.585754,15.581651,0.08799
9638.949982,4.61374,-7.881003
9638.314209,-6.542954,7.556506
9637.678436,10.188773,-2.237752
9637.042664,4.148246,5.714694
9636.406891,-10.212214,1.058347
9635.771118,-7.59972,-12.016852
9635.135345,2.996486,6.041433
9634.499573,5.938379,-6.149468
9633.8638,-0.54447,-7.748457
9633.228027,-5.566762,1.236982
9632.592255,-11.464691,10.65199
9631.956482,-4.249908,-1.867924
9631.320709,3.507576,6.157474
9630.684937,8.698376,9.795712
9630.049164,-12.61383,-12.343868
9629.413391,0.609529,3.982532
9628.777618,3.125436,0.866517
9628.141846,4.685924,-3.797921
9627.506073,-2.972422,10.598568
9626.8703,-10.462458,8.696384
9626.234528,3.483191,-9.24014
9625.598755,-6.066532,-3.529337
9624.962982,-0.034207,-1.054586
9624.327209,-0.863257,-1.372586
9623.691437,3.381803,-5.117465
9623.055664,-1.485733,1.221067
9622.419891,-11.021314,16.070772
9621.784119,2.824172,1.332925
9621.148346,0.574537,-4.33089
9620.512573,-1.654538,8.412547
9619.876801,-0.499427,-0.786217
9619.241028,-4.929624,2.961131
9618.605255,0.219102,17.590557
9617.969482,-3.088841,5.54493
9617.33371,4.722451,-4.366858
9616.697937,3.724152,2.653805
9616.062164,1.645943,1.861698
9615.426392,6.492743,10.423836
9614.790619,-10.273306,0.311316
9614.154846,-5.505682,-10.951273
9613.519073,1.547848,4.325109
9612.883301,2.754451,-5.490539
9612.247528,-1.290379,8.2427
9611.611755,-2.848942,1.3238
9610.975983,5.056304,-2.78339
9610.34021,13.195844,1.836523
9609.704437,8.704203,-10.694297
9609.068665,5.512069,-3.141098
9608.432892,-0.270316,0.580258
9607.797119,8.8635,-5.895801
9607.161346,-9.025084,-7.015373
9606.525574,-3.223209,5.229124
9605.889801,-4.600892,-2.879517
9605.254028,-10.121627,-5.498598
9604.618256,-3.516981,4.932814
9603.982483,2.074874,-1.578139
9603.34671,-1.881886,-2.680295
9602.710938,7.984036,-6.676569
9602.075165,-6.065567,-7.224966
9601.439392,9.260762,2.509556
9600.803619,-11.406,4.945458
9600.167847,-5.088988,-5.820886
9599.532074,-2.31715,13.856191
9598.896301,-3.847042,5.462677
9598.260529,-4.789378,-7.09158
9597.624756,-6.620483,-10.770901
9596.988983,-8.129972,-2.990776
9596.35321,2.776807,-16.324232
9595.717438,13.37447,2.625406
9595.081665,0.744064,-15.805155
9594.445892,5.225097,8.695785
9593.81012,-9.196772,3.334708
9593.174347,6.211243,5.466324
9592.538574,-3.544528,1.710006
9591.902802,-6.317575,-9.264626
9591.267029,-8.023581,4.17211
9590.631256,-2.498213,-4.72202
9589.995483,4.054331,11.281814
9589.359711,4.505322,5.112884
9588.723938,-1.598955,13.435228
9588.088165,12.069832,11.199246
9587.452393,-0.814499,-9.16116
9586.81662,2.830403,6.253531
9586.180847,0.550374,-6.540648
9585.545074,5.063363,2.364589
9584.909302,-11.053547,-3.689095
9584.273529,7.487714,-3.722647
9583.637756,7.856331,-2.486226
9583.001984,7.181012,-1.690521
9582.366211,-0.86482,-0.689755
9581.730438,2.671461,-3.869645
9581.094666,-10.132104,22.10688
9580.458893,3.271709,-4.523049
9579.82312,-4.793434,7.723242
9579.187347,0.678794,-10.643541
9578.551575,-1.069874,-2.18946
9577.915802,13.673911,14.381642
9577.280029,-7.95534,-6.108113
9576.644257,-4.446004,-1.271308
9576.008484,5.455638,-2.408449
9575.372711,-15.420354,-6.941586
9574.736938,-5.257208,3.352118
9574.101166,-1.710519,3.264397
9573.465393,5.252947,4.470058
9572.82962,-2.277473,3.074296
9572.193848,4.90027,3.128517
9571.558075,6.1452,5.452475
9570.922302,11.251533,-3.070933
9570.28653,-3.392502,6.739419
9569.650757,-9.496564,8.535158
9569.014984,3.315102,0.915711
9568.379211,2.347648,-12.995789
9567.743439,-6.884366,-3.509759
9567.107666,-2.150965,-10.881988
9566.471893,-3.63131,1.607591
9565.836121,2.392629,-10.439782
9565.200348,-0.832626,5.213005
9564.564575,5.307985,-0.968384
9563.928802,-7.830172,3.068547
9563.29303,-5.920006,-6.375924
9562.657257,8.084318,-4.697095
9562.021484,-11.209907,-4.841746
9561.385712,-0.528618,13.906197
9560.749939,9.998462,21.612242
9560.114166,0.018361,5.379954
9559.478394,5.620246,-3.908431
9558.842621,0.263159,1.451258
9558.206848,2.78826,7.99385
9557.571075,-9.497924,15.07833
9556.935303,12.139783,1.157698
9556.29953,-2.594663,9.0284
9555.663757,10.162227,3.858154
9555.027985,0.675985,-5.327381
9554.392212,-8.23877,3.470576
9553.756439,11.018636,4.059886
9553.120667,-9.497898,3.004195
9552.484894,5.06223,17.244965
9551.849121,9.088987,-0.574837
9551.213348,-9.213354,11.924398
9550.577576,-0.114835,-5.537176
9549.941803,3.689515,11.666016
9549.30603,-9.058989,3.8943
9548.670258,-0.423914,0.44553
9548.034485,6.586341,-0.446244
9547.398712,0.599765,-1.534139
9546.762939,7.55823,1.551866
9546.127167,-8.227584,3.328691
9545.491394,17.762384,-8.449586
9544.855621,8.907646,5.648798
9544.219849,8.102435,-4.708286
9543.584076,2.681947,-0.823876
9542.948303,4.333199,0.787058
9542.312531,-5.311171,-1.230066
9541.676758,-9.5106,1.294594
9541.040985,7.536052,8.781551
9540.405212,1.659064,8.670543
9539.76944,2.530713,-10.935596
9539.133667,1.216357,11.163054
9538.497894,-3.349318,4.236293
9537.862122,-1.452193,3.37927
9537.226349,5.368189,2.602999
9536.590576,-6.689101,1.469582
9535.954803,-1.932392,-3.047591
9535.319031,5.413789,13.793738
9534.683258,3.665125,3.742451
9534.047485,7.421906,-14.312602
9533.411713,-10.47267,12.70107
9532.77594,-5.046544,7.388767
9532.140167,14.5602,-3.550939
9531.504395,-0.363407,5.016746
9530.868622,2.084003,-2.280515
9530.232849,2.697931,-5.816208
9529.597076,2.365606,6.198068
9528.961304,-7.910432,3.39468
9528.325531,-9.373855,-3.514979
9527.689758,-18.43716,-4.662628
9527.053986,15.509293,-2.66792
9526.418213,-2.46677,-4.574283
9525.78244,3.937962,4.410023
9525.146667,3.095236,5.386693
9524.510895,7.114529,-2.120706
9523.875122,-4.073874,-5.053854
9523.239349,-0.315482,-0.506842
9522.603577,6.286971,9.108542
9521.967804,2.535123,-6.480169
9521.332031,9.016195,-1.914348
9520.696259,1.530143,-1.072369
9520.060486,-5.872929,-5.780256
9519.424713,-1.185632,7.846483
9518.78894,4.23663,-10.408419
9518.153168,3.062054,4.324448
9517.517395,5.378384,6.654232
9516.881622,-3.492938,-2.776628
9516.24585,0.436904,-4.953075
9515.610077,14.71937,9.031898
9514.974304,11.41309,2.438828
9514.338531,9.698252,-3.775892
9513.702759,-4.081661,2.130101
9513.066986,-15.043205,-0.574087
9512.431213,17.215628,2.422391
9511.795441,-3.431254,-1.702526
9511.159668,-9.95539,6.904608
9510.523895,-1.853942,-8.494386
9509.888123,-4.576618,-1.957635
9509.25235,3.578956,4.172136
9508.616577,-8.683736,-0.02522
9507.980804,2.220792,-3.105212
9507.345032,8.972734,-5.878298
9506.709259,6.666749,10.79265
9506.073486,-2.649518,1.643206
9505.437714,-4.292048,7.391958
9504.801941,12.234366,3.328169
9504.166168,0.936819,-4.224182
9503.530396,7.326045,-3.003573
9502.894623,-1.287633,1.142268
9502.25885,3.609388,-7.397937
9501.623077,-12.482494,0.848628
9500.987305,18.817024,1.931503
9500.351532,-7.269315,3.947016
9499.715759,6.127269,1.125021
9499.079987,5.291969,8.106853
9498.444214,2.268975,2.685369
9497.808441,-1.185028,-15.668594
9497.172668,-16.360567,-5.578622
9496.536896,2.438963,6.356943
9495.901123,1.532722,-2.054299
9495.26535,6.372828,-4.079879
9494.629578,-1.31385,-4.969734
9493.993805,1.002502,-3.134365
9493.358032,0.35795,1.475586
9492.72226,4.802306,0.760501
9492.086487,-5.696357,-2.150661
9491.450714,8.287046,1.222028
9490.814941,-5.159595,-1.40259
9490.179169,0.706763,-2.664111
