175.483992,8.160866,-7.305206
175.472674,-3.916145,3.492091
175.461356,-16.17502,2.243749
175.450038,-5.331011,-0.461051
175.43872,-2.453685,-1.269215
175.427402,1.258835,5.885321
175.416084,9.764892,-2.117102
175.404767,-7.104461,3.715675
175.393449,7.489019,-8.503814
175.382131,3.579772,-21.944103
175.370813,1.324449,0.332703
175.359495,-8.180604,3.093686
175.348177,7.067364,-0.736752
175.336859,6.345704,4.411565
175.325541,-4.752093,-5.114212
175.314223,-4.233371,11.60955
175.302905,-12.56126,-3.66158
175.291588,8.238572,2.836952
175.28027,-9.794907,1.214863
175.268952,-1.693555,4.262239
175.257634,-1.441229,-1.589316
175.246316,-0.986992,-2.286616
175.234998,5.306682,-2.405322
175.22368,5.278769,9.377387
175.212362,5.920995,9.606749
175.201044,-3.97438,-9.130595
175.189726,3.684049,-6.863496
175.178409,-11.763954,-5.709707
175.167091,14.782117,-18.953341
175.155773,-6.153027,5.575459
175.144455,3.444076,2.620364
175.133137,-2.067726,7.842129
175.121819,-0.955793,8.002744
175.110501,8.49372,0.14097
175.099183,1.649843,-4.237147
175.087865,7.088715,3.136275
175.076548,5.17223,-8.923714
175.06523,-1.288096,-4.915939
175.053912,0.732142,7.082306
175.042594,-3.114973,5.396766
175.031276,-0.455733,12.650666
175.019958,9.462664,0.567278
175.00864,-3.730686,5.295053
174.997322,-5.323001,-0.098179
174.986004,-8.718337,3.607716
174.974686,10.62422,15.765697
174.963369,-0.997628,-4.350949
174.952051,3.599299,3.560308
174.940733,9.44031,-11.820167
174.929415,-20.523657,6.718283
174.918097,-2.718139,3.266196
174.906779,5.622864,0.553128
174.895461,-2.779021,3.063741
174.884143,5.09655,6.995878
174.872825,4.389009,6.811046
174.861507,-2.819402,-0.979239
174.85019,-8.061039,1.177415
174.838872,-3.780471,-5.325248
174.827554,1.6026,4.321693
174.816236,8.102021,6.540211
174.804918,-1.26898,1.443538
174.7936,-7.356123,1.27114
174.782282,0.277098,-0.518252
174.770964,1.148358,1.054287
174.759646,-7.844982,-2.869584
174.748329,-4.615984,13.676271
174.737011,2.608358,5.964001
174.725693,-13.032622,6.309123
174.714375,-6.690949,-2.076511
174.703057,5.901573,-18.190681
174.691739,-7.43803,6.493977
174.680421,-0.862345,8.157792
174.669103,20.777689,-14.21576
174.657785,-0.731469,5.627673
174.646467,-5.775414,-8.621662
174.63515,-13.426513,-1.390153
174.623832,5.343971,7.812354
174.612514,-5.970601,-6.67325
174.601196,3.19634,1.185854
174.589878,-8.607772,-3.900275
174.57856,-4.775516,4.904536
174.567242,-8.141922,-2.738252
174.555924,5.152609,-5.335302
174.544606,3.722385,6.828876
174.533288,9.158565,-6.018548
174.521971,6.734491,-1.322126
174.510653,10.980153,-1.446118
174.499335,-5.329342,-0.605193
174.488017,-6.682549,1.117311
174.476699,6.238549,-0.798436
174.465381,-1.896974,19.538313
174.454063,6.951108,-7.158912
174.442745,7.791157,11.395844
174.431427,4.973386,6.583922
174.420109,-0.136476,-4.697889
174.408792,6.042917,-3.253004
174.397474,-3.627942,-2.900916
174.386156,16.707533,2.583912
174.374838,11.3356,-3.11732
174.36352,-10.413114,1.091694
174.352202,-2.430894,-18.245443
174.340884,0.988724,-9.102263
174.329566,0.313836,-5.14624
174.318248,-0.92367,4.50646
174.306931,-0.638524,-6.932834
174.295613,-2.209656,-1.096476
174.284295,-9.510303,0.811221
174.272977,-3.821562,-10.801639
174.261659,3.688098,-0.869871
174.250341,11.354571,-5.31998
174.239023,8.097055,0.152695
174.227705,-2.394631,-1.517491
174.216387,-0.901396,2.080069
174.205069,-16.43264,2.706492
174.193752,-4.028653,2.615634
174.182434,4.21525,-2.021495
174.171116,-3.709121,-5.537345
174.159798,-7.712347,-2.714145
174.14848,-5.482067,-12.067089
174.137162,-0.853134,10.381472
174.125844,-2.870197,-7.654384
174.114526,7.618382,2.015221
174.103208,0.039518,-3.911128
174.09189,9.363111,8.507351
174.080573,-8.983042,5.307838
174.069255,9.428347,0.361475
174.057937,2.249518,9.852546
174.046619,5.505404,6.392144
174.035301,0.755666,-4.282561
174.023983,2.265101,-0.023379
174.012665,-15.685196,5.013482
174.001347,-2.166212,5.256472
173.990029,13.243606,-2.198697
173.978712,-15.215397,-5.221045
173.967394,-0.730324,-20.060883
173.956076,4.650921,1.049642
173.944758,-1.344528,9.121848
173.93344,5.139373,1.162438
173.922122,4.397055,8.228683
173.910804,0.232059,11.586478
173.899486,-3.138607,1.478861
173.888168,7.223823,-5.757284
173.87685,-1.72495,8.428109
173.865533,9.642938,-10.008376
173.854215,9.778572,-5.869204
173.842897,-0.781038,14.607075
173.831579,7.30985,11.213013
173.820261,1.266367,-5.458727
173.808943,7.677534,-1.87293
173.797625,4.378931,7.955893
173.786307,-8.046964,-5.799218
173.774989,0.726474,-6.024051
173.763671,-6.970894,-3.745574
173.752354,-1.114836,1.407232
173.741036,-1.465127,3.264362
173.729718,2.644473,-8.282329
173.7184,3.144314,-0.73697
173.707082,-0.149253,-3.244942
173.695764,-3.981601,-5.426213
173.684446,8.59999,3.700001
173.673128,0.272736,-12.940928
173.66181,-8.052504,-5.922094
173.650492,5.107756,6.116929
173.639175,1.986345,-1.778634
173.627857,3.487659,6.877906
173.616539,-15.69681,-3.223008
173.605221,3.60822,4.53647
173.593903,-1.302911,-3.408674
173.582585,-1.247412,10.466322
173.571267,3.536756,-11.244129
173.559949,-0.63506,5.595613
173.548631,3.333579,-5.051459
173.537314,-0.306826,-4.817665
173.525996,-4.48776,6.785783
173.514678,-1.606107,-0.901656
173.50336,-2.411636,-20.465662
173.492042,-1.802134,1.073134
173.480724,6.815752,3.578597
173.469406,-5.446272,3.966876
173.458088,2.725508,5.297704
173.44677,-2.180647,20.573284
173.435452,-5.728569,-0.444633
173.424135,2.815767,-0.830149
173.412817,12.757219,-8.009196
173.401499,4.152949,-0.091865
173.390181,-3.187783,-2.772801
173.378863,0.23528,-4.972931
173.367545,9.3641,5.619842
173.356227,-5.108462,2.662126
173.344909,11.935181,0.238996
173.333591,1.627033,8.275457
173.322273,1.69428,-4.374495
173.310956,-12.956358,3.968731
173.299638,-4.724031,1.698794
173.28832,0.536874,-0.015748
173.277002,4.659413,4.110338
173.265684,9.316848,8.562663
173.254366,-3.954595,-6.029677
173.243048,9.853435,-7.219298
173.23173,-0.562419,-4.211263
173.220412,-6.477081,-4.656011
173.209095,-11.135575,15.535334
173.197777,6.36515,8.68179
173.186459,16.020647,-7.010289
173.175141,-7.724391,13.290712
173.163823,0.243706,-4.108685
173.152505,-6.537805,9.165205
173.141187,2.491655,-1.613399
173.129869,2.057104,1.219375
173.118551,2.582089,1.695699
173.107233,-2.139866,4.282442
173.095916,-6.580691,-3.352502
173.084598,-4.237664,-5.394424
173.07328,-5.800705,-2.069297
173.061962,13.163648,2.406111
173.050644,10.151099,-11.456909
173.039326,3.230685,-6.880752
173.028008,1.833604,-0.664141
173.01669,9.733141,-4.956829
173.005372,-4.532074,-10.326072
172.994054,-8.260715,12.157725
172.982737,3.824599,2.614082
172.971419,5.332462,2.038545
172.960101,-8.829879,-7.854829
172.948783,-1.802679,-16.604942
172.937465,15.483274,4.284053
172.926147,-0.20666,0.088078
172.914829,-1.788324,15.702054
172.903511,-19.012829,13.815604
172.892193,9.851689,8.532473
172.880876,5.082286,-1.04918
172.869558,-2.489053,-4.4248
172.85824,2.163427,6.22566
172.846922,3.143044,5.613649
172.835604,0.690232,4.615387
172.824286,3.513819,4.558644
172.812968,16.283743,-9.457032
172.80165,6.141293,2.612475
172.790332,-9.926179,10.239792
172.779014,2.380688,2.901012
172.767697,-4.289408,-6.536577
172.756379,1.676953,5.183579
172.745061,13.377552,3.194249
172.733743,11.116642,10.571788
172.722425,0.002268,-7.448237
172.711107,-5.841711,-7.064597
172.699789,-3.128793,-6.833298
172.688471,6.214778,0.491241
172.677153,-2.549179,0.113446
172.665835,1.04129,-0.125676
172.654518,5.440461,-10.531582
172.6432,-1.975636,-8.386299
172.631882,-6.471784,-8.637583
172.620564,1.971729,5.890135
172.609246,3.069772,-4.240315
172.597928,3.158688,8.74981
172.58661,-0.351499,-7.853974
172.575292,-5.902895,-2.001761
172.563974,-5.532838,7.533164
172.552656,-4.903695,-1.531901
172.541339,15.225212,-5.740297
172.530021,1.818513,-0.879383
172.518703,9.667447,-0.124995
172.507385,-4.862899,-8.289933
172.496067,-2.084053,1.493872
172.484749,-1.592854,-2.358219
172.473431,4.685692,-2.84367
172.462113,8.151493,2.997052
172.450795,2.716112,9.426921
172.439478,6.543164,-7.231278
172.42816,1.475402,3.928169
172.416842,-4.969275,-2.501112
172.405524,8.336993,-5.506827
172.394206,1.385566,-5.444645
172.382888,9.934015,-0.773023
172.37157,-0.51898,-1.44646
172.360252,9.108609,-2.565962
172.348934,-1.712636,-2.698322
172.337616,-5.670051,-10.509391
172.326299,-10.658286,-4.234078
172.314981,-0.192451,-5.724034
172.303663,-6.028257,11.73513
172.292345,-2.423384,2.226497
172.281027,-4.080437,-7.119223
172.269709,12.583783,11.430829
172.258391,4.717071,3.949516
172.247073,3.324109,7.503151
172.235755,-12.688371,1.466733
172.224437,-7.414511,-3.527447
172.21312,7.084577,1.226145
172.201802,6.232246,-1.768578
172.190484,-4.162401,6.382012
172.179166,-2.203015,-2.582062
172.167848,0.918031,-3.462346
172.15653,-2.958966,5.032278
172.145212,7.903924,-1.552805
172.133894,5.803866,8.549451
172.122576,13.321213,-2.570918
172.111259,0.456225,-6.742353
172.099941,11.245141,1.778332
172.088623,8.656719,-4.313244
172.077305,-2.236757,0.227917
172.065987,14.477543,-1.926467
172.054669,0.446282,9.728822
172.043351,11.775188,-2.532186
172.032033,-3.086104,-1.546291
172.020715,-3.536529,-5.416586
172.009397,7.072645,9.184403
171.99808,-5.529783,6.186723
171.986762,3.417571,-4.135574
171.975444,7.696013,-1.907108
171.964126,-3.014673,1.306161
171.952808,4.65727,-0.409568
171.94149,-8.540689,1.942292
171.930172,-17.13456,-8.573278
171.918854,3.506116,11.092444
171.907536,-0.539806,0.499144
171.896218,6.49527,9.376268
171.884901,5.321809,3.72963
171.873583,-3.238142,0.361157
171.862265,-3.607686,5.666981
171.850947,2.574024,5.515359
171.839629,-1.713513,3.782184
171.828311,9.136554,9.349761
171.816993,-1.143826,-4.235677
171.805675,-1.819655,-11.698233
171.794357,10.717001,-1.541512
171.78304,-5.060967,3.106517
171.771722,3.330802,-10.648932
171.760404,4.362484,1.705124
171.749086,-4.352361,4.188478
171.737768,-5.828303,0.079645
171.72645,-4.971855,23.570055
171.715132,1.119873,3.764524
171.703814,-2.842627,-4.927983
171.692496,12.449383,5.601731
171.681178,-6.157346,-6.169354
171.669861,-1.324268,0.303597
171.658543,-10.564112,7.223136
171.647225,-7.176604,-0.869444
171.635907,4.499644,1.122309
171.624589,-8.667622,-0.007318
171.613271,-7.641779,5.696347
171.601953,15.581651,0.08799
171.590635,4.61374,-7.881003
171.579317,-6.542954,7.556506
171.567999,10.188773,-2.237752
171.556682,4.148246,5.714694
171.545364,-10.212214,1.058347
171.534046,-7.59972,-12.016852
171.522728,2.996486,6.041433
171.51141,5.938379,-6.149468
171.500092,-0.54447,-7.748457
171.488774,-5.566762,1.236982
171.477456,-11.464691,10.65199
171.466138,-4.249908,-1.867924
171.45482,3.507576,6.157474
171.443503,8.698376,9.795712
171.432185,-12.61383,-12.343868
171.420867,0.609529,3.982532
171.409549,3.125436,0.866517
171.398231,4.685924,-3.797921
171.386913,-2.972422,10.598568
171.375595,-10.462458,8.696384
171.364277,3.483191,-9.24014
171.352959,-6.066532,-3.529337
171.341642,-0.034207,-1.054586
171.330324,-0.863257,-1.372586
171.319006,3.381803,-5.117465
171.307688,-1.485733,1.221067
171.29637,-11.021314,16.070772
171.285052,2.824172,1.332925
171.273734,0.574537,-4.33089
171.262416,-1.654538,8.412547
171.251098,-0.499427,-0.786217
171.23978,-4.929624,2.961131
171.228463,0.219102,17.590557
171.217145,-3.088841,5.54493
171.205827,4.722451,-4.366858
171.194509,3.724152,2.653805
171.183191,1.645943,1.861698
171.171873,6.492743,10.423836
171.160555,-10.273306,0.311316
171.149237,-5.505682,-10.951273
171.137919,1.547848,4.325109
171.126601,2.754451,-5.490539
171.115284,-1.290379,8.2427
171.103966,-2.848942,1.3238
171.092648,5.056304,-2.78339
171.08133,13.195844,1.836523
171.070012,8.704203,-10.694297
171.058694,5.512069,-3.141098
171.047376,-0.270316,0.580258
171.036058,8.8635,-5.895801
171.02474,-9.025084,-7.015373
171.013423,-3.223209,5.229124
171.002105,-4.600892,-2.879517
170.990787,-10.121627,-5.498598
170.979469,-3.516981,4.932814
170.968151,2.074874,-1.578139
170.956833,-1.881886,-2.680295
170.945515,7.984036,-6.676569
170.934197,-6.065567,-7.224966
170.922879,9.260762,2.509556
170.911561,-11.406,4.945458
170.900244,-5.088988,-5.820886
170.888926,-2.31715,13.856191
170.877608,-3.847042,5.462677
170.86629,-4.789378,-7.09158
170.854972,-6.620483,-10.770901
170.843654,-8.129972,-2.990776
170.832336,2.776807,-16.324232
170.821018,13.37447,2.625406
170.8097,0.744064,-15.805155
170.798382,5.225097,8.695785
170.787065,-9.196772,3.334708
170.775747,6.211243,5.466324
170.764429,-3.544528,1.710006
170.753111,-6.317575,-9.264626
170.741793,-8.023581,4.17211
170.730475,-2.498213,-4.72202
170.719157,4.054331,11.281814
170.707839,4.505322,5.112884
170.696521,-1.598955,13.435228
170.685204,12.069832,11.199246
170.673886,-0.814499,-9.16116
170.662568,2.830403,6.253531
170.65125,0.550374,-6.540648
170.639932,5.063363,2.364589
170.628614,-11.053547,-3.689095
170.617296,7.487714,-3.722647
170.605978,7.856331,-2.486226
170.59466,7.181012,-1.690521
170.583342,-0.86482,-0.689755
170.572025,2.671461,-3.869645
170.560707,-10.132104,22.10688
170.549389,3.271709,-4.523049
170.538071,-4.793434,7.723242
170.526753,0.678794,-10.643541
170.515435,-1.069874,-2.18946
170.504117,13.673911,14.381642
170.492799,-7.95534,-6.108113
170.481481,-4.446004,-1.271308
170.470163,5.455638,-2.408449
170.458846,-15.420354,-6.941586
170.447528,-5.257208,3.352118
170.43621,-1.710519,3.264397
170.424892,5.252947,4.470058
170.413574,-2.277473,3.074296
170.402256,4.90027,3.128517
170.390938,6.1452,5.452475
170.37962,11.251533,-3.070933
170.368302,-3.392502,6.739419
170.356984,-9.496564,8.535158
170.345667,3.315102,0.915711
170.334349,2.347648,-12.995789
170.323031,-6.884366,-3.509759
170.311713,-2.150965,-10.881988
170.300395,-3.63131,1.607591
170.289077,2.392629,-10.439782
170.277759,-0.832626,5.213005
170.266441,5.307985,-0.968384
170.255123,-7.830172,3.068547
170.243806,-5.920006,-6.375924
170.232488,8.084318,-4.697095
170.22117,-11.209907,-4.841746
170.209852,-0.528618,13.906197
170.198534,9.998462,21.612242
170.187216,0.018361,5.379954
170.175898,5.620246,-3.908431
170.16458,0.263159,1.451258
170.153262,2.78826,7.99385
170.141944,-9.497924,15.07833
170.130627,12.139783,1.157698
170.119309,-2.594663,9.0284
170.107991,10.162227,3.858154
170.096673,0.675985,-5.327381
170.085355,-8.23877,3.470576
170.074037,11.018636,4.059886
170.062719,-9.497898,3.004195
170.051401,5.06223,17.244965
170.040083,9.088987,-0.574837
170.028765,-9.213354,11.924398
170.017448,-0.114835,-5.537176
170.00613,3.689515,11.666016
169.994812,-9.058989,3.8943
169.983494,-0.423914,0.44553
169.972176,6.586341,-0.446244
169.960858,0.599765,-1.534139
169.94954,7.55823,1.551866
169.938222,-8.227584,3.328691
169.926904,17.762384,-8.449586
169.915587,8.907646,5.648798
169.904269,8.102435,-4.708286
169.892951,2.681947,-0.823876
169.881633,4.333199,0.787058
169.870315,-5.311171,-1.230066
169.858997,-9.5106,1.294594
169.847679,7.536052,8.781551
169.836361,1.659064,8.670543
169.825043,2.530713,-10.935596
169.813725,1.216357,11.163054
169.802408,-3.349318,4.236293
169.79109,-1.452193,3.37927
169.779772,5.368189,2.602999
169.768454,-6.689101,1.469582
169.757136,-1.932392,-3.047591
169.745818,5.413789,13.793738
169.7345,3.665125,3.742451
169.723182,7.421906,-14.312602
169.711864,-10.47267,12.70107
169.700546,-5.046544,7.388767
169.689229,14.5602,-3.550939
169.677911,-0.363407,5.016746
169.666593,2.084003,-2.280515
169.655275,2.697931,-5.816208
169.643957,2.365606,6.198068
169.632639,-7.910432,3.39468
169.621321,-9.373855,-3.514979
169.610003,-18.43716,-4.662628
169.598685,15.509293,-2.66792
169.587368,-2.46677,-4.574283
169.57605,3.937962,4.410023
169.564732,3.095236,5.386693
169.553414,7.114529,-2.120706
169.542096,-4.073874,-5.053854
169.530778,-0.315482,-0.506842
169.51946,6.286971,9.108542
169.508142,2.535123,-6.480169
169.496824,9.016195,-1.914348
169.485506,1.530143,-1.072369
169.474189,-5.872929,-5.780256
169.462871,-1.185632,7.846483
169.451553,4.23663,-10.408419
169.440235,3.062054,4.324448
169.428917,5.378384,6.654232
169.417599,-3.492938,-2.776628
169.406281,0.436904,-4.953075
169.394963,14.71937,9.031898
169.383645,11.41309,2.438828
169.372327,9.698252,-3.775892
169.36101,-4.081661,2.130101
169.349692,-15.043205,-0.574087
169.338374,17.215628,2.422391
169.327056,-3.431254,-1.702526
169.315738,-9.95539,6.904608
169.30442,-1.853942,-8.494386
169.293102,-4.576618,-1.957635
169.281784,3.578956,4.172136
169.270466,-8.683736,-0.02522
169.259148,2.220792,-3.105212
169.247831,8.972734,-5.878298
169.236513,6.666749,10.79265
169.225195,-2.649518,1.643206
169.213877,-4.292048,7.391958
169.202559,12.234366,3.328169
169.191241,0.936819,-4.224182
169.179923,7.326045,-3.003573
169.168605,-1.287633,1.142268
169.157287,3.609388,-7.397937
169.14597,-12.482494,0.848628
169.134652,18.817024,1.931503
169.123334,-7.269315,3.947016
169.112016,6.127269,1.125021
169.100698,5.291969,8.106853
169.08938,2.268975,2.685369
169.078062,-1.185028,-15.668594
169.066744,-16.360567,-5.578622
169.055426,2.438963,6.356943
169.044108,1.532722,-2.054299
169.032791,6.372828,-4.079879
169.021473,-1.31385,-4.969734
169.010155,1.002502,-3.134365
168.998837,0.35795,1.475586
168.987519,4.802306,0.760501
168.976201,-5.696357,-2.150661
168.964883,8.287046,1.222028
168.953565,-5.159595,-1.40259
168.942247,0.706763,-2.664111
168.930929,-3.953314,0.534823
168.919612,4.082279,3.521072
168.908294,5.918571,-12.394454
168.896976,9.411851,6.324197
168.885658,-0.917516,-0.302909
168.87434,11.61699,-2.014496
168.863022,-10.38583,0.142859
168.851704,9.18377,-6.41634
168.840386,4.073972,-3.904474
168.829068,-7.765058,7.677239
168.817751,-6.90546,-0.610023
168.806433,8.369613,6.631317
168.795115,-3.397884,-1.750069
168.783797,-4.707253,-2.130074
168.772479,8.407664,-7.145873
168.761161,2.810974,-1.614422
168.749843,-10.506695,12.118877
168.738525,6.042939,-0.166656
168.727207,8.720551,2.423862
168.715889,-11.485222,-2.07835
168.704572,-0.188838,-2.889143
168.693254,2.998026,-10.276675
168.681936,5.88601,9.758996
168.670618,-3.286892,3.502882
168.6593,-6.96038,-5.571338
168.647982,1.051858,12.440215
168.636664,9.84424,-4.726052
168.625346,-0.504244,-9.550844
168.614028,0.728463,-7.475006
168.60271,-3.789792,-0.565537
168.591393,-1.653187,1.888812
168.580075,5.636427,-2.062512
168.568757,7.023959,3.856777
168.557439,-7.828824,-7.491033
168.546121,-6.778323,8.275508
168.534803,-6.423208,-4.194061
168.523485,-8.756264,3.010797
168.512167,4.404362,2.15636
168.500849,-1.35536,-4.255348
168.489532,-1.929301,-1.725494
168.478214,-7.578514,-2.950938
168.466896,-9.55412,7.021127
168.455578,-1.29002,6.344319
168.44426,-1.845091,-0.769231
168.432942,-10.068612,-3.873979
168.421624,9.225379,-7.876865
168.410306,4.135704,-1.322688
168.398988,8.755981,-0.492553
